samples
43.810900987462574
9.54759910207602
32.86735548136157
25.29306856305101
45.216166671622915
28.269100705956973
13.858401446790324
29.747180441940557
34.41955273655549
44.614741187223046
42.185107808059485
41.35013296621052
41.68324331871705
21.761285760709058
40.22397596073003
31.41140863836678
16.83677570066095
29.821051831868488
40.6059832357395
40.378255149812674
31.333746465522637
36.56145792228804
45.41757880644637
22.345596491439622
37.12261715202932
14.527391326350312
38.13835945692168
27.316269223460125
17.171437197123495
34.3721898563109
10.42804586572035
26.40207695172917
41.46684381762577
32.61791139517409
32.92103459376945
37.677253200788044
18.49073151008389
18.795507712303376
10.081317510406905
9.37441874828528
24.43092606993416
25.083030993829382
47.68325852710929
47.113132450448006
34.25295269444392
35.68038904169222
43.94292162574794
45.467222199390505
26.274569929690756
36.45264292522543
25.727904999458488
23.83945987925408
32.68917491934209
29.057551149032165
13.915163134517783
9.451563637543586
21.584234034425307
38.43387033618741
41.158158834527
32.04076447946373
11.856535098165352
28.239983079574458
37.20731502380714
10.67042366653115
31.951305722174027
9.506316881786859
10.41572506545809
39.67417420312785
5.620290298582205
32.82287700804075
48.589624175205
30.03746688242107
27.650839809521074
51.54123978649596
40.970692637796816
36.86996888961286
13.303691305147439
34.66248672079044
20.828296584499796
33.03599904509379
41.21045661911096
49.28788361724553
47.89233723164919
14.288735019386124
30.87893662419326
33.9887735718447
10.58851093727867
46.03497322075276
34.6694045359889
28.88223809778745
34.16159518165189
31.900380991127818
40.74850436302842
13.055592580075938
39.8831265850003
24.71408152635871
11.631517953876823
13.504508693903688
20.322280930854134
32.551353295569044
19.170078276886713
26.099422826553678
27.30054730970997
44.773206686733886
39.63197860878928
38.61684311957056
28.497757819893536
30.584023731341546
6.2529055981210035
33.08828570637188
30.403638258018916
34.341936877927495
16.632853544314045
14.84227434536794
47.08267922676545
10.936944579578622
25.940463153191914
40.24430738925389
31.704103625782253
8.443744481573958
14.49551237574839
43.46032605523375
30.492412401542452
28.444120754036675
41.61748755291296
29.154970638904217
42.80476468281648
27.298036056850606
44.30947034477778
47.316581088281225
17.59864911574371
36.30611066915159
29.368183262534785
7.089735914374302
44.13707035823977
15.484874153210058
43.13679544477449
38.21283058184214
31.854166308097902
13.5319909517072
28.007171135062848
33.519269893887994
22.15428062463961
3.2784165014059994
24.50850106228735
45.75080504422162
31.98197087771193
22.694537045388174
11.723524166539235
39.692836331834314
15.421880420221868
41.16852050857402
35.76071745535215
31.142977445755093
11.794862781830588
39.46360365167625
31.782585165056034
37.49714832809079
26.10049949043689
18.949126977925502
31.94942589516073
29.441616397267666
38.28007321927416
42.477770037839974
31.240019205647954
48.87417272707003
15.89618760237471
41.07019385478537
10.458105480659484
26.480422147011623
32.27625868424359
5.627620593194379
26.880815309895254
12.027279741049739
21.59809985156751
13.391426201613356
18.169909409103298
43.55293130141767
38.045644679458604
37.971844797225685
13.14073489221856
44.200594054901146
37.39283902841687
42.26096661981758
40.035793669480654
45.888880705228345
33.78123657232564
51.389810162372086
35.40253998074459
8.98780191637303
15.31355926160309
31.735658724586017
37.81465818644138
27.092477637124176
37.628383100696325
27.241133261298174
1.8393148801063575
12.432768013660635
33.096967833038505
46.47498740194355
28.896978637008502
31.280161613732588
21.567126005232836
13.488098754213922
9.67450925440626
8.539264262796308
14.724538185807234
37.079582727273916
32.17784541223892
31.11687274151626
39.205461714987266
