samples
69.97647634296963
104.23569745494589
80.81665173191524
87.23731985045393
68.54394204804969
84.98359317814179
99.87125028273266
84.03216671351983
79.2994528963444
69.1712205722215
71.60104386111377
72.43729911400602
72.10541669638557
92.02702961340702
72.71137305916525
82.37723030087619
96.95175199105236
83.96290867166695
73.16864453223903
73.33412149327353
82.12007559799025
77.21996357941204
68.3692775410424
91.37691583081893
76.6654901701231
99.11846762896984
75.64659217001454
86.47157210851285
96.60539790201052
79.37993737124664
103.36028894399337
87.3766366235767
72.31089234832783
81.14580246282162
80.85245017597764
76.09691537289726
95.2854371093332
94.96971450180267
103.67036075351369
104.40861049461057
89.35221306815805
88.70533119790544
66.10188125766109
66.66635571919517
79.53524142051747
78.10781741392182
69.83307017089264
68.2898172131215
87.51376840025955
77.33560697583789
88.04100465964876
89.94384892594297
81.09938773839417
84.73073076692923
99.2483444793031
104.29003619498278
85.7000124164709
75.33450647158877
72.63040452939367
81.73003094691904
101.93040924599501
85.52055514224156
76.58003904720226
103.11331204410574
80.42257438064146
104.12118634273996
103.37192320361684
74.10119411467605
108.09316921849644
80.88495221163726
65.19786167569801
83.75095818199175
85.87586686549827
62.1313899196738
72.80597733553483
76.90938479069857
100.39947774813321
79.12514452437686
92.95808498667823
79.96133124009843
72.57355452654714
64.50050813923305
65.89576081205264
99.49946378702218
82.88320273039123
79.78343030876309
103.15995107279235
67.73568981921434
79.11095687060899
84.89978917981037
79.62291560633922
81.8880031692728
72.21343642743969
100.73290023125831
73.89268601698802
89.073984206476
101.81147359924165
100.28412629101547
93.46640968776477
81.23457972009302
94.61859373543358
87.68925578979902
86.40785081828137
69.01446107224166
74.14949328626071
75.17165480636996
85.29074247858024
83.20436904652614
107.53388349662593
80.69833783767038
83.38450509210143
79.44662685685088
97.1555863142591
98.94504087302002
66.70583326351786
102.83967914994668
87.83062079450266
73.54433116659476
81.43070702149758
105.3448935769108
99.29318495186847
70.32837120817167
83.2962849995625
85.34457484510804
72.17120766412361
84.63370625464306
70.98302407933907
86.48908224501102
69.47906133585447
66.47056388747924
80.77786429877843
77.47885828853943
84.42050854725323
106.69877842764669
69.651070913578
98.27413900385595
70.6513158514664
75.57526044109636
81.9324893709385
100.25634758190907
85.78024730243112
80.22939645908838
91.6131430637999
110.50184675597933
88.9496058328106
66.39249563393503
81.5665346936416
77.23409797315666
101.74317583116817
73.85834132885114
98.32851209467253
72.49418890369925
78.02571098420268
82.64424965358317
101.99308232359876
74.32406682211975
81.41469996869431
75.48226005371924
