samples
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
27.400887149282056
